1.172467803955078125e+01,8.285160064697265625e-01,1.976402282714843750e+00,-2.325191497802734375e-01,2.555942535400390625e-01,-7.550048828125000000e-02,1.613086700439453125e+00,-2.289466857910156250e-01,9.782733917236328125e-01,8.846263885498046875e-01,8.376922607421875000e-01,1.242103576660156250e+00,6.691093444824218750e-01,1.759408950805664062e+00,4.780071258544921875e+00,2.000980377197265625e-01,1.019325256347656250e+00,4.325263977050781250e+00,5.064683914184570312e+00,1.237007141113281250e+00,1.155938339233398438e+01,4.836063385009765625e+00,2.206081390380859375e+00,2.350761413574218750e+00,2.114324569702148438e+00,1.506570816040039062e+00,1.546760368347167969e+01,5.054206848144531250e-01,1.936473846435546875e-01,3.863897323608398438e+00,9.303455352783203125e-01,7.308731079101562500e-01,1.354108810424804688e+00,1.771547317504882812e+00,6.852684020996093750e-01,5.186595916748046875e-01,1.783857345581054688e+00,3.227737426757812500e+00,7.788932800292968750e+00,1.082708358764648438e+00,4.330043792724609375e-01,2.628555297851562500e+00,1.195079803466796875e+00,9.330749511718750000e-01,4.703315734863281250e+00,8.339216232299804688e+00,5.410919189453125000e-01,1.430994033813476562e+00,4.606094360351562500e-01,4.740013122558593750e+00,1.221335697174072266e+01
1.404413795471191406e+01,7.478008270263671875e-01,1.638566970825195312e+00,8.535537719726562500e-01,1.465282440185546875e-01,1.159267425537109375e-01,1.784496307373046875e-01,1.071264266967773438e+00,9.034061431884765625e-01,8.330535888671875000e-01,3.278102874755859375e-01,-1.388931274414062500e-02,4.025840759277343750e-01,1.369869232177734375e+00,-1.279392242431640625e+00,1.342924118041992188e+00,-1.120166778564453125e-01,6.004257202148437500e-01,1.482696533203125000e-01,7.099246978759765625e-01,1.306559944152832031e+01,8.385677337646484375e-01,3.541347503662109375e+00,9.790611267089843750e-02,1.937217712402343750e+00,1.646976470947265625e-01,1.429197311401367188e+01,-2.761440277099609375e-01,3.080074310302734375e+00,4.146158218383789062e+00,1.631946563720703125e-01,-5.565376281738281250e-01,-1.645317077636718750e-01,2.660427093505859375e-01,1.775468826293945312e+00,1.415328979492187500e-01,1.095891952514648438e+00,4.727439880371093750e-01,1.578298568725585938e+00,2.863193511962890625e+00,2.126401901245117188e+00,9.843597412109375000e-01,7.861843109130859375e-01,2.396614074707031250e+00,2.615163803100585938e+00,4.772438049316406250e+00,-4.845447540283203125e-01,1.227439880371093750e+00,3.659839630126953125e-01,9.922924041748046875e-01,1.346139872074127197e+01
7.547037124633789062e+00,7.389812469482421875e-01,4.046401977539062500e-01,1.139423370361328125e+00,2.404270172119140625e-01,-3.638458251953125000e-02,-1.234912872314453125e+00,6.016521453857421875e-01,-2.145576477050781250e-02,1.690769195556640625e+00,-1.186981201171875000e-01,6.012172698974609375e-01,5.508403778076171875e-01,5.601367950439453125e-01,7.119503021240234375e-01,7.142734527587890625e-01,3.965625762939453125e-01,-5.985660552978515625e-01,2.407112121582031250e+00,1.069658279418945312e+00,1.382975196838378906e+01,5.850997924804687500e+00,2.151908874511718750e-01,9.045753479003906250e-01,-9.494266510009765625e-01,4.400997161865234375e-01,1.719257354736328125e+01,8.855934143066406250e-01,2.269985198974609375e+00,2.045377731323242188e+00,-9.089393615722656250e-01,-1.072902679443359375e-01,2.033042907714843750e-02,1.055004119873046875e+00,6.473789215087890625e-01,1.446277618408203125e+00,4.294795989990234375e-01,3.026971817016601562e+00,1.056385040283203125e+00,2.355709075927734375e+00,2.986698150634765625e-01,1.051807403564453125e-01,1.352634429931640625e+00,3.403396606445312500e-01,3.002691268920898438e+00,1.122734069824218750e+00,4.804401397705078125e-01,5.073623657226562500e-01,7.487773895263671875e-01,1.265581130981445312e+00,1.346639227867126465e+01
7.969839096069335938e+00,8.448028564453125000e-01,3.236637115478515625e-01,5.607910156250000000e-01,2.000789642333984375e-01,2.942312240600585938e+00,-7.284545898437500000e-02,5.576553344726562500e-01,4.053878784179687500e-01,2.942276000976562500e-01,1.390613555908203125e+00,2.424449920654296875e-01,5.072460174560546875e-01,1.105506896972656250e+00,5.698795318603515625e-01,4.726913452148437500e+00,3.012849807739257812e+00,9.180316925048828125e-01,6.087265014648437500e-01,1.980316162109375000e+00,1.294425582885742188e+01,1.541557312011718750e+00,7.603950500488281250e-01,1.622341156005859375e+00,1.779058456420898438e+00,9.638195037841796875e-01,1.706266593933105469e+01,1.936393737792968750e+00,2.224117279052734375e+00,1.615861892700195312e+00,1.300897598266601562e+00,3.840719223022460938e+00,9.235191345214843750e-01,1.475635528564453125e+00,3.408800125122070312e+00,-1.873432159423828125e+00,7.430400848388671875e-01,9.054126739501953125e-01,3.452022552490234375e+00,2.798011779785156250e+00,6.793975830078125000e-02,2.391054153442382812e+00,6.820678710937500000e-02,2.323913574218750000e-02,8.856964111328125000e-02,3.924612045288085938e+00,7.024707794189453125e-01,5.061836242675781250e-01,2.673564910888671875e+00,2.718406677246093750e+00,1.318788051605224609e+01
-5.018217086791992188e+00,4.526348114013671875e-01,1.344036102294921875e+00,1.829185485839843750e-01,8.053932189941406250e-01,-4.828853607177734375e-01,1.028575897216796875e-01,-8.987808227539062500e-02,4.295463562011718750e-01,-1.012212753295898438e+00,2.882442474365234375e-01,1.363733291625976562e+00,8.087024688720703125e-01,4.310569763183593750e-01,-8.902168273925781250e-02,5.726623535156250000e-01,1.288032531738281250e-01,-4.944953918457031250e-01,1.003410339355468750e+00,1.049135208129882812e+00,1.282984352111816406e+01,2.867790222167968750e+00,2.798330307006835938e+00,-1.814193725585937500e-01,6.146202087402343750e-01,5.504493713378906250e-01,1.357302093505859375e+01,1.406614303588867188e+00,2.979927062988281250e-01,4.898950576782226562e+00,5.323257446289062500e-01,5.596542358398437500e-01,3.608798980712890625e-01,5.315856933593750000e-01,7.908515930175781250e-01,1.393667221069335938e+00,1.493719100952148438e+00,4.966793060302734375e-01,4.772966384887695312e+00,1.375085830688476562e+00,6.812667846679687500e-02,8.000202178955078125e-01,4.237937927246093750e-02,1.039489746093750000e+00,1.152967453002929688e+00,2.795198440551757812e+00,4.200647354125976562e+00,1.756753921508789062e+00,1.848264694213867188e+00,2.327781677246093750e+00,1.406629705429077148e+01
-1.214677810668945312e+00,2.407093048095703125e-01,3.281421661376953125e-01,3.062191009521484375e-01,-2.672138214111328125e-01,2.758216857910156250e-02,1.246297836303710938e+00,7.654857635498046875e-01,8.507919311523437500e-02,4.095058441162109375e-01,1.147487640380859375e+00,3.532371520996093750e-01,5.260658264160156250e-01,1.177753448486328125e+00,-5.246162414550781250e-02,1.930440902709960938e+00,4.681657791137695312e+00,-4.924602508544921875e-01,2.956752777099609375e-01,-1.662998199462890625e-01,1.339666938781738281e+01,-5.923633575439453125e-01,9.716148376464843750e-01,-1.839122772216796875e-01,4.501667022705078125e-01,8.829822540283203125e-01,1.567600250244140625e+01,-6.592655181884765625e-01,3.315982818603515625e-01,1.059991836547851562e+00,7.783203125000000000e-01,2.184791564941406250e+00,-2.599086761474609375e-01,3.062782287597656250e-01,5.463237762451171875e-01,1.529582977294921875e+00,1.743659973144531250e-01,-2.051353454589843750e-02,5.711040496826171875e-01,8.244304656982421875e-01,-1.180820465087890625e-01,8.069305419921875000e-01,-6.143093109130859375e-01,8.025283813476562500e-01,2.706375122070312500e-01,1.222770690917968750e+00,1.858421325683593750e+00,1.527742385864257812e+00,2.269266128540039062e+00,3.719461441040039062e+00,1.399965047836303711e+01
-1.083187103271484375e+00,5.011100769042968750e-01,1.249008178710937500e-01,2.395248413085937500e-01,2.155323028564453125e-01,-3.295707702636718750e-02,1.466369628906250000e-02,3.846893310546875000e-01,-5.339622497558593750e-02,-1.937923431396484375e-01,4.934864044189453125e-01,1.242664337158203125e+00,2.627391815185546875e-01,3.112659454345703125e-01,8.312168121337890625e-01,1.291084289550781250e-01,-3.565025329589843750e-02,5.809631347656250000e-01,-9.563446044921875000e-03,2.480449676513671875e-01,1.480708503723144531e+01,-4.074306488037109375e-01,2.169132232666015625e-01,3.176193237304687500e-01,2.691650390625000000e-02,2.168817520141601562e+00,1.664225959777832031e+01,1.855377197265625000e+00,-6.194458007812500000e-01,-8.045196533203125000e-02,8.446407318115234375e-01,2.614307403564453125e-01,3.384475708007812500e-01,2.458763122558593750e-02,3.111267089843750000e-01,2.636680603027343750e-01,-1.231002807617187500e-02,7.538776397705078125e-01,1.630861282348632812e+00,9.879436492919921875e-01,5.074291229248046875e-01,4.712924957275390625e-01,-1.606636047363281250e-01,-8.516311645507812500e-03,9.758358001708984375e-01,1.535186767578125000e-01,1.780551910400390625e+00,1.040800094604492188e+00,6.549835205078125000e-03,1.210371017456054688e+00,1.369242858886718750e+01
-3.686641693115234375e+00,-7.678985595703125000e-03,8.049526214599609375e-01,6.448802947998046875e-01,6.678619384765625000e-01,6.768779754638671875e-01,9.035110473632812500e-02,-2.597618103027343750e-02,4.653110504150390625e-01,4.885158538818359375e-01,-1.355743408203125000e-01,2.646102905273437500e-01,1.978206634521484375e-01,4.494705200195312500e-01,-1.915893554687500000e-01,-3.283691406250000000e-02,-1.599369049072265625e-01,5.993843078613281250e-01,-8.829116821289062500e-03,-1.734123229980468750e-01,1.404723739624023438e+01,-8.784675598144531250e-02,9.026908874511718750e-02,1.506467819213867188e+00,2.859706878662109375e-01,4.258270263671875000e-01,1.751970481872558594e+01,1.225948333740234375e-01,2.437458038330078125e-01,-1.758098602294921875e-01,1.669502258300781250e-01,2.764701843261718750e-01,-1.439132690429687500e-01,8.945751190185546875e-01,1.269779205322265625e-01,4.016761779785156250e-01,-2.055377960205078125e-01,9.856777191162109375e-01,4.927005767822265625e-01,4.502927780151367188e+00,8.553314208984375000e-02,8.612861633300781250e-01,3.252124786376953125e-01,9.197235107421875000e-03,1.001157760620117188e+00,6.955852508544921875e-01,3.732528686523437500e-01,1.119222640991210938e+00,3.377895355224609375e-01,1.547111511230468750e+00,1.595786023139953613e+01
-3.209692001342773438e+00,-1.073684692382812500e-01,2.129611968994140625e-01,5.342483520507812500e-03,4.827556610107421875e-01,-3.523826599121093750e-02,3.917884826660156250e-02,8.864593505859375000e-02,-6.904220581054687500e-02,1.452827453613281250e-01,-1.837730407714843750e-01,2.345066070556640625e-01,-7.383861541748046875e-01,2.142601013183593750e-01,-1.555118560791015625e-01,5.383682250976562500e-02,-2.807292938232421875e-01,8.086204528808593750e-02,4.676799774169921875e-01,1.351547241210937500e-02,1.351619911193847656e+01,1.373882293701171875e-01,-1.122245788574218750e-01,9.850311279296875000e-02,3.314399719238281250e-02,-4.866981506347656250e-02,1.641844177246093750e+01,-5.946846008300781250e-01,-1.852951049804687500e-01,-2.177429199218750000e-02,-2.179145812988281250e-02,-3.419494628906250000e-02,-5.101394653320312500e-02,2.098503112792968750e-01,-3.278732299804687500e-03,-1.450996398925781250e-01,6.988525390625000000e-03,1.059474945068359375e-01,-1.492633819580078125e-01,2.654342651367187500e-01,2.557029724121093750e-01,-2.544403076171875000e-02,-1.873207092285156250e-02,1.224384307861328125e-01,8.705139160156250000e-03,6.526489257812500000e-01,2.329368591308593750e-01,1.114423751831054688e+00,2.502059936523437500e-02,5.317306518554687500e-01,1.386996459960937500e+01
3.928565979003906250e-02,1.538505554199218750e-01,-1.120395660400390625e-01,6.036567687988281250e-02,4.119358062744140625e-01,5.138072967529296875e-01,1.913509368896484375e-01,4.904365539550781250e-02,-1.526432037353515625e-01,3.879356384277343750e-02,-1.160812377929687500e-02,5.765342712402343750e-02,3.341560363769531250e-01,-7.322311401367187500e-02,9.393692016601562500e-03,6.088829040527343750e-02,2.943420410156250000e-02,-1.294765472412109375e-01,2.485332489013671875e-01,7.440757751464843750e-02,1.352121925354003906e+01,-5.797576904296875000e-02,1.514930725097656250e-01,1.351470947265625000e-01,2.956390380859375000e-03,2.145576477050781250e-02,1.679976844787597656e+01,-8.886184692382812500e-01,6.832790374755859375e-01,-7.908630371093750000e-02,2.722568511962890625e-01,7.158279418945312500e-02,-4.795074462890625000e-03,2.271461486816406250e-02,-6.677627563476562500e-02,-2.452087402343750000e-01,-1.590003967285156250e-01,2.354068756103515625e-01,-1.687412261962890625e-01,1.021766662597656250e-01,-1.489772796630859375e-01,2.234497070312500000e-01,4.340171813964843750e-01,1.556377410888671875e-01,4.245071411132812500e-01,1.244602203369140625e-01,1.085472106933593750e-01,2.122726440429687500e-01,-1.737537384033203125e-01,8.335685729980468750e-02,1.416046285629272461e+01
