0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587361796198770492e+01,7.844306857185541299e-08,1.238993582423914297e-08,1.751647756941450048e-09,1.582109612305543517e-08,4.060467832641893148e-08,7.560054188023035790e-08,4.898065772735001763e-09,3.388577396545747421e-09,3.277651656924353989e-09,1.415114624637889396e-09,3.788371507845383437e-10,3.125406167630348572e-10,2.122460652157000502e-10,8.133846223204593134e-12,2.346814100561573796e-10,1.531306304294087725e-10,2.152119097199017068e-09,2.741760662652343358e-09,4.900243153975597732e-10,2.085310976014495465e-11,1.416101783438976016e-10,3.337884387965062043e-11,1.110938721552483466e-10,3.193962288565491457e-09,5.867825673502034081e-10,1.632575911820946473e-12,2.808598109628574457e-10,6.998909646676392249e-14,2.501166125371079078e-11,1.058321387453188556e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570408561850602958e+01,6.624332605502043891e-08,1.893535260902815068e-08,9.694539709754592526e-09,3.354195464821528979e-09,8.125114658943489305e-08,1.514422631163358873e-07,9.185736782215495211e-09,1.996333174306115460e-09,1.841587756746306977e-09,2.790331301511264998e-09,4.754343446718072005e-10,4.347482684784954271e-10,1.009222502459844297e-10,2.173539954826697523e-11,1.397011845578601740e-10,3.016999794462135568e-10,2.018093745107420199e-09,5.182517291920938512e-09,8.988826749380525749e-10,3.975165685158588948e-11,7.177925553392538774e-11,8.572460466394988033e-11,3.874679015975529520e-11,9.991335321490939071e-09,1.195811771039912498e-09,5.547439537371918043e-12,5.469517667953053180e-10,1.431294068024741306e-13,5.376742150294177735e-11,4.345853541711505646e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527069926787478238e+01,5.792030486640741918e-08,1.660349427073590197e-08,1.873151175834371223e-08,5.642560307796909427e-09,6.552693044583483813e-08,4.742393312020536202e-07,9.151738491497853041e-09,4.708020436179301490e-09,1.342545441354042256e-08,4.430856355768461270e-09,1.190849514979910356e-09,4.853698825350729892e-09,6.321377684958809785e-11,1.410896864853807564e-11,2.603785490015284158e-10,1.931511806120613173e-10,9.020088324025403297e-10,3.779895957864568253e-09,4.614143409084963545e-10,2.249582092646044906e-11,9.061284764805383004e-11,1.072681042771935733e-10,1.077156110280562703e-10,7.229861261758189267e-09,2.614188192915987071e-09,2.140072634456206876e-12,6.161221037386239162e-10,3.588468561254049442e-13,9.573727002986040389e-11,7.527808455154958769e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532065158389290538e+01,1.400678189516698212e-07,7.160930746625800243e-09,1.171363025589205826e-09,1.988386674867099632e-08,2.917616664490063040e-08,3.137990615059266906e-07,5.509021854783754638e-08,2.467048878791833698e-09,8.289643975867080861e-09,6.407710836428494689e-09,4.492079836701442744e-10,3.892530070753481405e-09,1.112031132181758352e-10,3.140467646464225300e-11,2.837323499341539271e-10,2.639188064899420758e-10,2.741729940594267587e-09,4.959309836652329359e-10,1.154138611376018381e-09,3.265896312820037653e-11,2.967167050363052561e-11,6.118687312533086049e-11,1.447694436007622308e-11,1.145206191202098285e-08,2.191359391125328498e-09,7.346170900618125761e-13,8.988239958904422648e-10,6.420272754079437119e-13,7.890808346816029064e-11,3.231235764393788854e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533663149963181560e+01,6.654387613300590806e-08,5.142094140481121549e-09,8.344336683386813522e-10,1.576634945436810598e-08,2.590807070177066000e-08,3.447328613622050981e-07,5.971770645926637072e-08,2.247450132715829258e-09,1.167677074088913311e-08,1.120002915013929016e-08,2.945768978209657374e-10,7.055170874329866677e-09,4.060210452666999993e-11,1.027551696944871281e-10,4.024520306134449351e-10,5.953181056870191007e-10,3.094489585015474320e-09,9.748749507762052880e-10,7.922698790817434705e-10,6.628685777469372756e-11,2.480641661116623598e-12,1.709860484493621863e-11,5.365035569101296573e-11,1.182382166379380326e-08,7.193512379212551521e-10,3.575961271960096275e-13,6.400029299695794878e-10,1.944010106194215972e-12,1.036707219561967079e-10,1.432726728026010381e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526087560082829775e+01,4.210853011637271756e-08,6.781198180548331691e-09,8.877962249298937663e-10,1.243427180768484173e-08,6.286641712747540048e-09,4.424592455438739464e-07,2.004526192102354397e-08,1.088634381002420752e-08,8.726611180069320839e-09,1.389880158729216375e-08,3.260349779647531381e-10,1.771068972911532373e-10,5.082771238013358211e-11,6.594977454943227279e-12,5.814508940610501734e-10,6.839897207513895957e-10,1.328736655421100272e-09,1.025300692315732386e-09,2.398397992728681743e-09,1.245576195572195014e-11,8.651108752397937592e-12,2.653246457104242831e-11,1.829960531646983074e-11,1.169418486386924027e-08,2.266043647262981454e-09,2.311450690401314798e-12,1.241901931242249439e-09,2.550742747305456798e-12,1.234670107165951020e-10,1.218001129562709564e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524187950720169837e+01,1.110254531342471704e-08,5.770417322550698343e-09,3.237531995288281937e-09,9.497914870089924369e-09,5.048426282518411430e-09,4.050156910517350214e-07,6.042234929930406037e-08,1.606665331603884467e-08,5.980626203253617212e-09,1.774154173718869395e-10,1.460332073143793059e-10,1.778106819380352256e-10,8.299423261911928117e-11,4.446185525173259181e-11,1.834386156619622581e-09,9.039687193995494045e-10,9.560798055090412939e-10,5.452667252927489488e-10,6.782860488953343344e-10,6.636182675304683609e-12,6.685071413811956107e-11,4.082742348680282944e-11,4.701636893210617910e-11,5.357159540929964167e-10,3.770544551934335488e-10,1.128440002379778010e-12,4.494248047503623571e-10,1.748442677006873148e-12,1.406443708462586230e-10,5.743992064411226623e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522947267236411761e+01,2.593181883641177788e-08,1.221297631558461938e-08,5.754712355633862010e-09,1.045945475310374189e-09,9.409903700735891599e-10,4.043351380772051191e-07,5.075384875640628189e-08,1.708493300851587630e-08,2.299283678847927037e-08,1.078921957661014755e-10,1.474569237649119955e-10,4.801670736258589311e-10,4.892023931794864634e-11,9.564782872755565211e-11,1.572838935255612696e-09,5.065858573124892269e-10,5.975863882739644519e-10,8.001952235966292735e-10,3.836132762392642006e-10,1.959750864592772219e-11,1.182833486987387969e-10,6.235762881570757140e-11,4.170010422464545619e-11,6.838286048843629370e-10,2.844822303720935929e-10,6.400700531811788602e-13,1.199961824520042742e-09,4.808051318498372758e-13,2.006410577402187588e-09,6.931784181966053956e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517015361483928082e+01,7.406639050600096045e-08,5.947249200676640633e-09,7.997724177860448308e-10,1.097975476497047987e-09,5.320769333239576494e-09,4.450507991161477168e-07,2.512753756383242430e-08,1.219332346441452969e-10,4.343356326739676064e-09,7.922473878139627590e-11,2.596228484623275491e-10,1.138300530526460726e-10,6.125631396246242285e-12,1.589888595391698738e-11,3.832027956590101379e-11,3.359541696702759112e-10,9.915240991096997873e-11,5.042638464422977993e-10,5.071101414437235311e-10,3.369049427173865687e-11,1.439753143122239745e-10,7.073395669057455859e-11,3.139088216642426687e-12,2.446528424781363490e-10,2.499537621339593029e-10,3.830822680102610988e-12,1.108498963794825857e-09,9.805143019242376722e-13,3.082782884042330723e-09,2.441670640750510226e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509045652214827626e+01,2.543490245203453869e-08,7.113452497196586520e-09,4.067915300007920669e-10,2.300084302968046831e-10,1.290508160659542117e-09,5.552781613282054471e-07,4.243143114175300817e-08,2.484661854431027509e-10,2.025268520550906011e-09,8.624392361019940270e-11,1.241227984713933319e-10,1.331379767862996275e-10,6.785613737531360100e-12,1.654918197053866993e-11,4.166114600130046743e-11,5.083996204786693199e-11,1.997245392325786823e-10,8.600622566815408713e-11,3.502014551065773198e-10,1.141155733000355975e-11,1.065282755050871308e-10,2.835138533990964796e-11,2.270585185163356507e-12,1.924756852364434010e-10,2.307263565939153996e-10,5.539421324699005409e-13,3.511376888744218005e-11,5.977962576763225118e-13,2.879672214797900634e-09,1.850933957454627701e-07
