0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.668233513832092285e-01,2.547949850559234619e-01,1.349981576204299927e-01,1.694242209196090698e-01,4.352019131183624268e-01,2.169779092073440552e-01,2.750595845282077789e-02,3.167743608355522156e-02,-2.431141212582588196e-02,3.012452460825443268e-02,1.375706642866134644e-01,3.226591274142265320e-02,3.580939769744873047e-02,-5.747082084417343140e-02,-3.820411488413810730e-02,2.297075241804122925e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.983129024505615234e-01,2.525355815887451172e-01,-1.704402267932891846e-02,1.110288649797439575e-01,5.399280190467834473e-01,1.738111078739166260e-01,6.875991821289062500e-02,1.136458292603492737e-01,1.132830046117305756e-02,4.671299457550048828e-02,1.298576593399047852e-01,4.685703665018081665e-02,1.800234243273735046e-02,-1.738200485706329346e-01,-5.414637178182601929e-02,1.565593481063842773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450813412666320801e-01,2.619310617446899414e-01,-1.479060505516827106e-03,1.193142160773277283e-01,9.304933547973632812e-01,1.368339955806732178e-01,1.014794707298278809e-01,1.649224013090133667e-01,-1.002086047083139420e-02,3.556447848677635193e-02,1.097615957260131836e-01,-9.815378114581108093e-03,2.063007093966007233e-02,-2.047484964132308960e-01,-6.727681308984756470e-02,8.365818113088607788e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770659238100051880e-01,1.972002536058425903e-01,-9.576290100812911987e-02,-3.520533069968223572e-02,9.106968641281127930e-01,2.114227265119552612e-01,1.108998209238052368e-01,1.053432598710060120e-01,-3.461870551109313965e-02,1.291861291974782944e-02,1.634290516376495361e-01,2.290511690080165863e-02,7.875709235668182373e-02,-2.054558247327804565e-01,-8.804037421941757202e-02,1.756036430597305298e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935378611087799072e-01,2.522947788238525391e-01,-1.599218510091304779e-02,2.138406038284301758e-01,9.636005759239196777e-01,2.071052193641662598e-01,8.444034308195114136e-02,5.956011638045310974e-02,8.125049062073230743e-03,6.130106002092361450e-02,1.795737296342849731e-01,3.116014972329139709e-02,8.786625415086746216e-02,-1.836902648210525513e-01,-6.963785737752914429e-02,6.946601718664169312e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565080285072326660e-01,2.337725758552551270e-01,-5.138441920280456543e-04,2.003349363803863525e-01,8.473495841026306152e-01,2.375501990318298340e-01,1.006599515676498413e-02,7.205477356910705566e-02,-1.169488877058029175e-01,1.609626633580774069e-04,1.330755650997161865e-01,4.497156292200088501e-02,-1.526909647509455681e-03,-1.750881969928741455e-01,-3.948144242167472839e-02,2.826395332813262939e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175567060708999634e-01,2.214739173650741577e-01,1.339228637516498566e-02,1.349409110844135284e-02,4.212347567081451416e-01,2.259784638881683350e-01,8.608153089880943298e-03,3.902737051248550415e-02,-1.384733915328979492e-01,4.588569328188896179e-02,1.925821155309677124e-01,5.409976840019226074e-02,1.060324907302856445e-01,-1.884098500013351440e-01,5.603234097361564636e-02,6.038318872451782227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062041670083999634e-01,1.555039137601852417e-01,2.875965787097811699e-03,-2.628598175942897797e-02,2.410134524106979370e-01,7.283547520637512207e-02,-1.310551189817488194e-03,4.524325951933860779e-02,-1.110972911119461060e-01,-1.274165580980479717e-03,2.238223999738693237e-01,5.567923933267593384e-02,9.568071365356445312e-02,-2.559646964073181152e-03,3.321745097637176514e-01,9.223321080207824707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317988038063049316e-01,1.289282590150833130e-01,-5.020279809832572937e-02,-1.064160391688346863e-01,1.731814146041870117e-01,5.417918041348457336e-02,-5.103404447436332703e-02,2.558959834277629852e-02,-5.512778833508491516e-02,4.383293166756629944e-02,3.201529085636138916e-01,1.162996795028448105e-02,2.875601351261138916e-01,-4.430525377392768860e-02,4.442853927612304688e-01,9.519240260124206543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308790594339370728e-01,1.114968657493591309e-01,-8.392868936061859131e-02,-6.025972217321395874e-02,1.550173461437225342e-01,-8.283692412078380585e-03,-2.031640522181987762e-02,8.124491432681679726e-04,-1.130336374044418335e-01,7.747421041131019592e-03,2.143559008836746216e-01,-4.515437781810760498e-02,4.914292693138122559e-02,7.246930897235870361e-02,4.249872863292694092e-01,9.500374794006347656e-01
