0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652943541151738582e+00,7.721311992894624730e-07,9.083253944432945364e-07,1.244410146245796743e-06,5.310251971005872134e-05,6.491750300271201066e-07,6.726749634830429098e-08,1.346481654294576607e-08,8.175481702987242121e-09,7.988685714156767705e-07,7.425543572035090006e-08,9.661429689221753187e-10,8.836315452549214458e-09,6.349440999654130407e-11,2.497502509574109521e-08,9.383246866291535794e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499414987406077149e+00,4.828361254259982007e-07,8.735255376796404674e-07,1.422751629832990132e-06,7.325794877452054376e-05,6.654498849580102734e-07,2.776927945080723492e-08,4.749812906770488300e-08,2.664475536241979790e-09,4.157904270623784775e-07,3.573470402756148494e-07,1.800566366806212929e-09,9.418481807914969098e-08,1.026177589916458981e-10,1.850418647294238584e-08,6.622652123866846317e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573664936635311867e-05,4.879608036086883955e-07,6.989539625146180114e-07,1.433131845490225498e-06,1.309812784437258060e+01,8.344315550502135069e-07,3.647722650961697127e-08,3.802634372363362002e-08,1.995989215919484631e-09,3.768361059041764739e-07,3.360955023454689396e-07,7.796456971067957716e-10,1.267333803231115730e-07,9.118214248546092555e-11,2.949401363580223340e-08,9.144201756440450000e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247602209247296088e-06,1.285156875110782746e-06,2.202551908067377579e-06,1.220939606498874374e-06,1.074937564523645683e+01,6.187194961179848455e-06,8.803797347595204021e-08,4.999514363421231401e-08,1.521241219189155861e-09,1.235046278011415658e-07,3.562775797709757584e-07,1.158626331297705086e-09,1.217451358607603562e-06,1.377408592748373168e-10,1.015354497797086012e-08,4.526200854182805690e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512857280253333310e-06,7.678585648596784349e-07,1.895499987109761234e-06,3.132007501624141666e-07,1.048512415059913394e+01,6.300002258765889062e-06,6.522431867820180193e-09,6.864231486837858880e-08,1.006711284422070792e-09,2.847667293642715163e-07,2.752680144302598599e-07,3.120138943720187186e-10,6.033557822485342068e-07,1.008422318776297243e-10,7.899307311497940029e-09,7.426966341129125071e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406209036423381049e-06,3.978201166394456972e-06,1.745601002418035213e-06,2.412409630669697675e-07,2.581519610858732383e-01,1.310692316720523661e-05,2.621341039155291000e-07,5.370293131118069011e-08,1.115667670134911810e-09,1.219964221721080934e-06,2.189769989903798620e-07,9.703196145921218480e-10,1.631776404600352121e-07,2.089175852249848897e-10,7.133866952498389186e-09,1.258106299623113909e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515339747427492020e-06,2.260795224447201270e-06,2.775620580866539542e-06,1.299471017274410417e-07,5.280579270030655260e-06,2.618654124382416615e-05,9.659617659539824230e-09,2.421770154552386649e-08,2.483925778043017170e-09,3.007719197866099964e-07,1.472079000451440089e-06,7.087129420152324080e-10,4.998930638018356979e-07,1.836904592378223371e-10,9.674011036539064421e-08,1.397666425918656129e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699977092175105578e-06,7.452780748687745513e-07,2.955894313392708994e-06,4.015153229841946691e-07,2.005540698783774895e-05,7.055949280667997821e-06,9.178370283952685973e-08,1.413023163069093770e-07,1.494752870083501192e-09,3.604383464321617674e-07,2.844737844712190075e-06,8.486730906990950440e-10,4.428134784734988253e-07,7.175631377237950783e-10,4.669630313665558146e-07,2.647932336471379156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394882416736794459e-06,2.884791798712157770e-06,6.505462671729952264e-06,4.828216643298998306e-08,2.779255335239765303e-05,5.465997098463269540e-06,6.554934881544962705e-07,5.345819646522211039e-08,1.239715860737440056e-08,5.314741249633895040e-07,3.677254019613600087e-06,1.281104363189599380e-09,8.983139195945580785e-07,8.850023990448893754e-10,8.027244028468532284e-07,6.747461217022039826e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.654105403355424277e-06,2.843287891921759641e-06,4.760305043810678881e-06,6.697502286044404927e-08,9.833815722981263788e-06,4.873748220164252849e-06,1.002599508452006698e-06,9.655345536674242327e-09,1.536949853631717812e-08,1.058349308731778473e-06,1.241339944495565234e-06,2.334893286927464047e-10,4.930133880002834386e-08,1.857819574666681751e-10,3.383345598199291068e-06,6.811221672765170432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444550929317415053e-06,7.246780465563477641e-08,2.176597450515040034e-07,8.499551329189190376e-08,7.899983455457546423e-07,1.300414443430930400e-06,3.783145402531742920e-07,5.970015850056167991e-09,1.149801165353191831e-08,1.659759187061898676e-07,6.703799753590643207e-07,8.727604920254548216e-11,6.568874390936625496e-09,1.439664373664518678e-10,1.207582310850305206e-05,1.192366282397852650e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383161044398339308e-06,1.709517296576364372e-07,8.431384613584303499e-08,7.859865544557614355e-08,1.311728104399413474e-08,1.863837199776822700e-07,3.373691619428793144e-07,2.104424204518440091e-08,7.038519844493486127e-09,8.604959743778884661e-08,4.447008912752193294e-07,2.606903826865427259e-11,1.561438701026127245e-08,1.273756632132738007e-10,1.413505507495612388e-05,1.213180109662005002e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257883658273849802e-06,1.614340709301216688e-08,3.576173121282971016e-08,2.194117841866745640e-07,5.324684465003692325e-09,1.544688373679775252e-07,2.378158122864040176e-07,4.286393545654705446e-08,7.479200902360247235e-09,1.044461875586954653e-08,3.953530297606868644e-07,7.567495174221865706e-10,8.699358011553310009e-09,3.062177519536749888e-10,1.349836867451707792e-05,1.280107360125692040e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955933031214589711e-06,5.681084485246206601e-08,1.980503519878323284e-08,2.204185399321576461e-07,3.454447686525807974e-09,2.292048442571090524e-07,2.579630584046061889e-07,1.933531919142625634e-08,3.829914168940305356e-09,1.936872892286984411e-09,2.570501901719868535e-07,2.254172276292012880e-09,9.772353155296449703e-09,3.000550636544130288e-10,1.640066483205324223e-06,1.400487471914245852e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625079930276514489e-06,4.460873688396109676e-08,1.656209462463803782e-08,2.727708387140187007e-07,1.080957364458691296e-08,2.779639748064548794e-09,5.763221372266216778e-09,2.945126322501333259e-09,2.426835351455307276e-09,2.465895443484381996e-09,5.252048868002882763e-08,3.052788261647070729e-09,3.776895641611004214e-09,2.352133920694607871e-11,1.111878383022004948e-07,1.553959595788227688e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.663643691812289385e-06,1.541227996809958369e-08,1.144424139256997981e-08,2.501073131167489877e-07,2.277860748114801185e-08,2.803966976675929602e-09,9.237213828937220248e-09,1.467326597195214891e-09,8.754824266641152435e-10,1.091716882989690663e-09,7.792263337396157320e-08,2.717755952460163233e-09,1.413914269323717322e-09,1.426896629601814057e-11,5.222086349904454292e-08,1.556824753327329702e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077869232142110348e-06,6.401031916063782104e-09,3.101772398063251382e-09,1.699549781639320188e-08,1.127155298120434459e-07,1.431855497397720676e-09,1.500057193555722285e-08,4.002614129929535884e-10,2.820608143619161090e-09,1.653238067485482044e-09,6.062981485805612274e-08,3.863568003833292592e-09,4.473717458995137675e-09,1.080095870210537349e-11,5.513181161587286120e-08,1.555609170805810670e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542149192068475294e+01
