9.999999403953552246e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,7.552218437194824219e-01,9.529165029525756836e-01,9.741917848587036133e-01,9.867323040962219238e-01,9.933058023452758789e-01,9.866639375686645508e-01,9.786240458488464355e-01,9.913195967674255371e-01,9.895822405815124512e-01,9.942676424980163574e-01,9.980125427246093750e-01,9.957529306411743164e-01,9.956803321838378906e-01,9.982815980911254883e-01,9.973403811454772949e-01,9.970810413360595703e-01,9.956194162368774414e-01,9.978265762329101562e-01,9.982579946517944336e-01,9.989440441131591797e-01,9.999225139617919922e-01,9.999466538429260254e-01,9.999394416809082031e-01,9.999263882637023926e-01,9.996067285537719727e-01,9.998800754547119141e-01,9.999849796295166016e-01,9.996355772018432617e-01,9.999910593032836914e-01,9.999682307243347168e-01,9.998267889022827148e-01
1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000238418579102e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,7.982323765754699707e-01,9.518029689788818359e-01,9.739436507225036621e-01,9.857795238494873047e-01,9.919317364692687988e-01,9.842550754547119141e-01,9.830825328826904297e-01,9.917781352996826172e-01,9.916685223579406738e-01,9.944651722908020020e-01,9.978845119476318359e-01,9.956177473068237305e-01,9.965763688087463379e-01,9.982357025146484375e-01,9.975573420524597168e-01,9.971901178359985352e-01,9.963007569313049316e-01,9.979989528656005859e-01,9.983030557632446289e-01,9.988186955451965332e-01,9.998669028282165527e-01,9.999329447746276855e-01,9.999177455902099609e-01,9.999009966850280762e-01,9.996181726455688477e-01,9.998845458030700684e-01,9.999831914901733398e-01,9.996702671051025391e-01,9.999883174896240234e-01,9.999508857727050781e-01,9.997905492782592773e-01
1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,1.000000238418579102e+00,9.999999403953552246e-01,9.999998807907104492e-01,9.999998807907104492e-01,1.000000119209289551e+00,9.999999403953552246e-01,1.000000119209289551e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.654443979263305664e-01,9.459286332130432129e-01,9.744602441787719727e-01,9.859770536422729492e-01,9.913619160652160645e-01,9.812972545623779297e-01,9.749667644500732422e-01,9.916924834251403809e-01,9.897074699401855469e-01,9.948081970214843750e-01,9.978937506675720215e-01,9.946634173393249512e-01,9.948004484176635742e-01,9.982041716575622559e-01,9.975772500038146973e-01,9.969628453254699707e-01,9.966896772384643555e-01,9.978327751159667969e-01,9.985799789428710938e-01,9.989215135574340820e-01,9.998363256454467773e-01,9.999083876609802246e-01,9.999203085899353027e-01,9.998947978019714355e-01,9.995309710502624512e-01,9.998903274536132812e-01,9.999857544898986816e-01,9.997157454490661621e-01,9.999901056289672852e-01,9.999513626098632812e-01,9.998253583908081055e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,8.007419109344482422e-01,9.490886926651000977e-01,9.789153337478637695e-01,9.870608448982238770e-01,9.899073243141174316e-01,9.813182353973388672e-01,9.752795696258544922e-01,9.900333285331726074e-01,9.893987178802490234e-01,9.943369030952453613e-01,9.976682662963867188e-01,9.945138692855834961e-01,9.936965107917785645e-01,9.975103139877319336e-01,9.970779418945312500e-01,9.969697594642639160e-01,9.964244365692138672e-01,9.973668456077575684e-01,9.982885122299194336e-01,9.986894130706787109e-01,9.997563362121582031e-01,9.998360276222229004e-01,9.998770952224731445e-01,9.998432397842407227e-01,9.994637966156005859e-01,9.998223781585693359e-01,9.999731779098510742e-01,9.995192885398864746e-01,9.999861121177673340e-01,9.999269247055053711e-01,9.997298121452331543e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998211860656738e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,8.013830184936523438e-01,9.564563632011413574e-01,9.806358814239501953e-01,9.879143238067626953e-01,9.891180396080017090e-01,9.803992509841918945e-01,9.708496332168579102e-01,9.884098768234252930e-01,9.865339994430541992e-01,9.945938587188720703e-01,9.976046085357666016e-01,9.934381842613220215e-01,9.923794865608215332e-01,9.972263574600219727e-01,9.953866004943847656e-01,9.952114820480346680e-01,9.943549633026123047e-01,9.968785047531127930e-01,9.982368350028991699e-01,9.987453222274780273e-01,9.997726678848266602e-01,9.998390078544616699e-01,9.998925328254699707e-01,9.998577833175659180e-01,9.994561076164245605e-01,9.998415708541870117e-01,9.999756813049316406e-01,9.995880126953125000e-01,9.999858736991882324e-01,9.999154806137084961e-01,9.998047947883605957e-01
1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000238418579102e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000238418579102e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999999403953552246e-01,8.281237483024597168e-01,9.599309563636779785e-01,9.844865202903747559e-01,9.883310794830322266e-01,9.907432794570922852e-01,9.807863235473632812e-01,9.767448306083679199e-01,9.892362356185913086e-01,9.892141819000244141e-01,9.945479631423950195e-01,9.972019195556640625e-01,9.937415122985839844e-01,9.932203292846679688e-01,9.963845610618591309e-01,9.957814216613769531e-01,9.954728484153747559e-01,9.948517680168151855e-01,9.970359206199645996e-01,9.982916116714477539e-01,9.984852075576782227e-01,9.997048377990722656e-01,9.998198747634887695e-01,9.998614192008972168e-01,9.997066259384155273e-01,9.994534254074096680e-01,9.997619986534118652e-01,9.999665021896362305e-01,9.993324279785156250e-01,9.999793767929077148e-01,9.998573660850524902e-01,9.992613792419433594e-01
1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,9.999998211860656738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.272391557693481445e-01,9.554786682128906250e-01,9.828499555587768555e-01,9.862312078475952148e-01,9.897400736808776855e-01,9.811459779739379883e-01,9.769800901412963867e-01,9.889396429061889648e-01,9.894697070121765137e-01,9.935692548751831055e-01,9.966065883636474609e-01,9.925419092178344727e-01,9.928594827651977539e-01,9.950119256973266602e-01,9.949511289596557617e-01,9.949597716331481934e-01,9.946777820587158203e-01,9.967564344406127930e-01,9.980356693267822266e-01,9.979699850082397461e-01,9.996719360351562500e-01,9.997448921203613281e-01,9.998227357864379883e-01,9.995536804199218750e-01,9.992012977600097656e-01,9.996152520179748535e-01,9.999720454216003418e-01,9.990779161453247070e-01,9.999743700027465820e-01,9.997965693473815918e-01,9.987144470214843750e-01
9.999998807907104492e-01,1.000000000000000000e+00,1.000000238418579102e+00,1.000000000000000000e+00,9.999997615814208984e-01,9.999999403953552246e-01,1.000000119209289551e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.284318447113037109e-01,9.633123874664306641e-01,9.845389127731323242e-01,9.843344688415527344e-01,9.893636703491210938e-01,9.808308482170104980e-01,9.784981012344360352e-01,9.895943403244018555e-01,9.895439147949218750e-01,9.945139288902282715e-01,9.970239400863647461e-01,9.940323829650878906e-01,9.929115176200866699e-01,9.957149028778076172e-01,9.948226809501647949e-01,9.954816699028015137e-01,9.948948621749877930e-01,9.969167113304138184e-01,9.982219338417053223e-01,9.979944229125976562e-01,9.995985031127929688e-01,9.996454715728759766e-01,9.997296929359436035e-01,9.993857145309448242e-01,9.991786479949951172e-01,9.994651079177856445e-01,9.999778270721435547e-01,9.987323284149169922e-01,9.999688267707824707e-01,9.997103214263916016e-01,9.981890916824340820e-01
9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.353033065795898438e-01,9.681982398033142090e-01,9.864193797111511230e-01,9.848297834396362305e-01,9.904595017433166504e-01,9.834762811660766602e-01,9.817275404930114746e-01,9.914302825927734375e-01,9.911750555038452148e-01,9.950904250144958496e-01,9.976307749748229980e-01,9.944882988929748535e-01,9.944273829460144043e-01,9.964995980262756348e-01,9.959210157394409180e-01,9.948428273200988770e-01,9.954009056091308594e-01,9.976205825805664062e-01,9.984769225120544434e-01,9.984204769134521484e-01,9.995733499526977539e-01,9.995937347412109375e-01,9.996140003204345703e-01,9.993575811386108398e-01,9.990869760513305664e-01,9.993402957916259766e-01,9.999741911888122559e-01,9.989572167396545410e-01,9.999436140060424805e-01,9.996323585510253906e-01,9.972704648971557617e-01
9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000119209289551e+00,9.999999403953552246e-01,9.999998807907104492e-01,9.999998807907104492e-01,8.431137800216674805e-01,9.761606454849243164e-01,9.868905544281005859e-01,9.874666929244995117e-01,9.910305142402648926e-01,9.787291288375854492e-01,9.858539700508117676e-01,9.919050335884094238e-01,9.922778606414794922e-01,9.956197142601013184e-01,9.980195760726928711e-01,9.951630830764770508e-01,9.948520064353942871e-01,9.962139129638671875e-01,9.958115220069885254e-01,9.956626892089843750e-01,9.956455230712890625e-01,9.974771738052368164e-01,9.982998371124267578e-01,9.986070394515991211e-01,9.996334910392761230e-01,9.994828104972839355e-01,9.995612502098083496e-01,9.993695020675659180e-01,9.991787075996398926e-01,9.989937543869018555e-01,9.999805688858032227e-01,9.992809295654296875e-01,9.999223351478576660e-01,9.993830323219299316e-01,9.964555501937866211e-01
