0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.118546104431152344e+01,1.573289299011230469e+01,1.155914402008056641e+01,8.006840705871582031e+00,5.656720161437988281e+00,7.653959751129150391e+00,9.047451019287109375e+00,6.454590797424316406e+00,6.716410160064697266e+00,5.106941223144531250e+00,2.952504158020019531e+00,4.334498405456542969e+00,3.940254211425781250e+00,2.576570034027099609e+00,3.024303436279296875e+00,3.260703086853027344e+00,4.181437015533447266e+00,2.961535453796386719e+00,2.763797760009765625e+00,2.094201564788818359e+00,5.779869556427001953e-01,5.946547389030456543e-01,5.372328758239746094e-01,5.855304598808288574e-01,1.196868062019348145e+00,7.840910553932189941e-01,3.077820241451263428e-01,1.025492787361145020e+00,2.134132832288742065e-01,3.551684916019439697e-01,6.756853461265563965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248265838623046875e+01,1.655194282531738281e+01,1.126028537750244141e+01,8.174465179443359375e+00,6.243830680847167969e+00,9.485383033752441406e+00,8.991844177246093750e+00,6.331043720245361328e+00,6.972615242004394531e+00,4.921140193939208984e+00,3.157409191131591797e+00,4.393073081970214844e+00,4.195357322692871094e+00,2.763990163803100586e+00,3.098396539688110352e+00,3.505715847015380859e+00,4.269242763519287109e+00,3.149650812149047852e+00,2.713023424148559570e+00,2.222866058349609375e+00,7.588641643524169922e-01,6.027120947837829590e-01,6.360437273979187012e-01,6.962661743164062500e-01,1.427510619163513184e+00,7.081706523895263672e-01,3.263607919216156006e-01,1.014365553855895996e+00,2.492279410362243652e-01,4.337803423404693604e-01,8.452458977699279785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.371179199218750000e+01,1.742151069641113281e+01,1.099386882781982422e+01,8.231103897094726562e+00,6.648993015289306641e+00,1.064676475524902344e+01,1.091688156127929688e+01,6.521289825439453125e+00,7.511790752410888672e+00,4.783306598663330078e+00,3.168092727661132812e+00,4.802947044372558594e+00,5.212167263031005859e+00,2.937531471252441406e+00,3.256152629852294922e+00,3.873678684234619141e+00,4.172748565673828125e+00,3.143580436706542969e+00,2.558579683303833008e+00,2.144265651702880859e+00,8.993523120880126953e-01,6.715844273567199707e-01,6.131777763366699219e-01,7.157443761825561523e-01,1.573559165000915527e+00,7.516347765922546387e-01,3.080618083477020264e-01,1.049711704254150391e+00,2.490635514259338379e-01,4.685738980770111084e-01,8.055185079574584961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369229125976562500e+01,1.932558441162109375e+01,1.192229843139648438e+01,9.043828010559082031e+00,7.808865070343017578e+00,1.062515735626220703e+01,1.189053726196289062e+01,7.721742153167724609e+00,8.478250503540039062e+00,5.479338169097900391e+00,3.620604515075683594e+00,5.493160247802734375e+00,6.133501052856445312e+00,3.565807342529296875e+00,3.636886119842529297e+00,4.227036952972412109e+00,4.494591712951660156e+00,3.982510328292846680e+00,3.045224428176879883e+00,2.629438877105712891e+00,1.157888174057006836e+00,9.417866468429565430e-01,8.224551081657409668e-01,9.510661959648132324e-01,1.793233513832092285e+00,1.022266507148742676e+00,4.520435929298400879e-01,1.373453617095947266e+00,2.933543026447296143e-01,5.731011033058166504e-01,1.035530328750610352e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.488488006591796875e+01,1.878101921081542969e+01,1.131439113616943359e+01,9.181080818176269531e+00,8.408390045166015625e+00,1.158386516571044922e+01,1.309662914276123047e+01,8.822126388549804688e+00,9.414887428283691406e+00,6.125260829925537109e+00,3.734769582748413086e+00,5.646150588989257812e+00,6.581858634948730469e+00,3.548827886581420898e+00,4.584600448608398438e+00,5.183749198913574219e+00,5.696791172027587891e+00,4.312005519866943359e+00,3.058270215988159180e+00,2.626971006393432617e+00,1.126162409782409668e+00,9.629219174385070801e-01,8.327741026878356934e-01,9.820845723152160645e-01,1.919344186782836914e+00,1.065972566604614258e+00,4.497477412223815918e-01,1.497115373611450195e+00,3.120588064193725586e-01,7.123032212257385254e-01,1.021921038627624512e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.502974700927734375e+01,1.868111038208007812e+01,1.128050613403320312e+01,9.175396919250488281e+00,7.827334880828857422e+00,1.199390411376953125e+01,1.281114387512207031e+01,8.848090171813964844e+00,9.376564025878906250e+00,6.438444137573242188e+00,4.337096214294433594e+00,5.787401199340820312e+00,6.626772403717041016e+00,4.126728534698486328e+00,4.952776908874511719e+00,5.657375335693359375e+00,5.851059913635253906e+00,4.364862442016601562e+00,3.185756921768188477e+00,2.961245775222778320e+00,1.279100060462951660e+00,1.096476078033447266e+00,1.057261943817138672e+00,1.561957716941833496e+00,2.225673913955688477e+00,1.529750466346740723e+00,5.299388170242309570e-01,1.990401029586791992e+00,3.763138651847839355e-01,9.996758699417114258e-01,2.042113065719604492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504693222045898438e+01,1.891350555419921875e+01,1.104088783264160156e+01,9.671575546264648438e+00,8.526485443115234375e+00,1.192978191375732422e+01,1.238084220886230469e+01,8.662050247192382812e+00,9.326055526733398438e+00,6.487484455108642578e+00,4.550216674804687500e+00,6.715678215026855469e+00,6.908341407775878906e+00,5.326101303100585938e+00,5.701437950134277344e+00,6.329283714294433594e+00,6.165912628173828125e+00,4.761477470397949219e+00,3.527124404907226562e+00,3.612351179122924805e+00,1.447438955307006836e+00,1.388149261474609375e+00,1.130055308341979980e+00,1.882565140724182129e+00,2.333112716674804688e+00,1.673492550849914551e+00,5.143619775772094727e-01,2.324344873428344727e+00,4.166024327278137207e-01,1.228715658187866211e+00,3.015635967254638672e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506765365600585938e+01,1.834661865234375000e+01,1.137406253814697266e+01,1.081591606140136719e+01,9.416668891906738281e+00,1.243863773345947266e+01,1.263434982299804688e+01,9.249499320983886719e+00,9.667085647583007812e+00,6.625215530395507812e+00,4.589564323425292969e+00,6.631256580352783203e+00,7.612128257751464844e+00,5.438757419586181641e+00,5.875041007995605469e+00,6.397458553314208984e+00,6.570072650909423828e+00,4.893990516662597656e+00,3.675846815109252930e+00,3.600026130676269531e+00,1.714748620986938477e+00,1.677975654602050781e+00,1.445002317428588867e+00,2.272102832794189453e+00,2.500840902328491211e+00,1.912920713424682617e+00,5.024515986442565918e-01,2.639541625976562500e+00,4.887343645095825195e-01,1.535865068435668945e+00,3.433699369430541992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783435058593750000e+01,1.874074363708496094e+01,1.181239128112792969e+01,1.148674488067626953e+01,1.021023273468017578e+01,1.318486595153808594e+01,1.287507820129394531e+01,9.727335929870605469e+00,9.811337471008300781e+00,6.983599185943603516e+00,4.693048477172851562e+00,7.203578472137451172e+00,7.559884071350097656e+00,5.781807422637939453e+00,5.646745204925537109e+00,6.478614330291748047e+00,6.583145618438720703e+00,5.339926719665527344e+00,3.999655008316040039e+00,3.707079648971557617e+00,1.955260276794433594e+00,1.904650688171386719e+00,1.816305518150329590e+00,2.583746433258056641e+00,2.878303050994873047e+00,2.280113697052001953e+00,6.151136755943298340e-01,2.824238538742065430e+00,7.013629078865051270e-01,1.866004705429077148e+00,4.324654579162597656e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.205072784423828125e+01,1.931288909912109375e+01,1.209052658081054688e+01,1.243427562713623047e+01,1.102150630950927734e+01,1.580360603332519531e+01,1.324821758270263672e+01,1.023439216613769531e+01,1.041070652008056641e+01,6.947289466857910156e+00,4.651556015014648438e+00,7.538442134857177734e+00,8.047917366027832031e+00,6.103803157806396484e+00,5.874692916870117188e+00,6.864218235015869141e+00,7.408101558685302734e+00,6.042343616485595703e+00,4.514222145080566406e+00,3.857729196548461914e+00,2.030968427658081055e+00,2.277113676071166992e+00,2.071835756301879883e+00,2.854048490524291992e+00,3.312135457992553711e+00,2.598861694335937500e+00,6.269814968109130859e-01,2.837329387664794922e+00,8.665878772735595703e-01,2.196942567825317383e+00,4.943151950836181641e+00
