0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241729154771901733e+01,4.764773753511592096e-07,2.122450321526677321e-08,6.491342981350111458e-09,6.717437320768171172e-09,6.211574286998563658e-08,3.178178416462390752e-09,1.221886014026792166e-08,3.229362790922905182e-09,4.555715325073611361e-08,2.095601698740209615e-07,1.044402557803145503e-08,2.790103111058493927e-09,1.193643722302209135e-10,8.078981766643222056e-09,1.360544151500864083e-07,1.179837168629480826e-07,4.109707735169656201e-09,2.190665356270590193e-11,1.102243647859956614e-09,2.268542374866597843e-12,1.188197698614882944e-09,2.475531545662812988e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247489788954560019e+01,3.048802973327542792e-07,2.285362963753112173e-08,3.130777970404331335e-09,4.595678046582463299e-08,4.512635741536801257e-07,1.351271991565560493e-09,1.993600521121464904e-08,1.282693088708745582e-09,6.531985090708234261e-09,1.276846778171615242e-07,4.338986270227871153e-09,2.816464883528961187e-09,9.467687030146508794e-11,4.475654914758662222e-09,3.222582471155879909e-08,5.928531794426781943e-08,1.698006549298807006e-09,4.522089460001537334e-11,3.844683912586998318e-10,7.338822697166582849e-13,1.034771938031698600e-09,1.124664909976508935e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232540040775409729e+01,2.492211246608993681e-07,2.274942440647306256e-08,1.237268233864272235e-09,1.550370690199944635e-08,6.727455524173449888e-07,3.349301095658642172e-09,2.172360988454817639e-08,2.100929994266666524e-09,1.484524751856199356e-08,2.749172019038047090e-08,5.339503814502964286e-09,2.487776511819762016e-09,4.987951861049570953e-10,9.696954666999140959e-10,3.126102320342380504e-08,7.641510564091867301e-08,2.838107741740788465e-09,1.350574593204540702e-11,2.640009082592766096e-11,1.269040931689629880e-12,1.076216204531897232e-09,1.019509409932852111e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214748300371553569e+01,8.749880254795040919e-08,2.326114379379530812e-07,6.416657782142512851e-09,5.621709619824212106e-09,1.208140354453627838e-07,6.251388198316515094e-09,1.995116326919180554e-08,4.075194306975475959e-09,2.589598948441610986e-08,1.103428880062543472e-07,2.570224265115898051e-09,6.838784346425791425e-09,6.066777152057455368e-10,7.587404275234120028e-11,2.768279595340952344e-08,5.108692234650622271e-10,8.036716136662098862e-09,5.103777843135701725e-11,4.115856099149742175e-10,2.224384258038259161e-12,3.747047272075900777e-10,1.640302601525089742e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212621393691193461e+01,1.894995567663120642e-08,1.314097156067314821e-07,2.930941867034381221e-08,1.776151394265887156e-08,4.959364325886219159e-08,5.668972694806563637e-09,9.684791622730178052e-10,2.094058545123871678e-09,7.142635725438222359e-08,2.447189102054947461e-07,2.432899445257902976e-09,4.599153203670328975e-09,1.437337398511297947e-09,1.542259633077987670e-09,2.744032722568942199e-08,1.323595108043367739e-08,1.027330874544194405e-08,1.221732455406291012e-10,2.704534754334609455e-10,3.461946347952224849e-12,2.048007329349285695e-09,1.031891180281906491e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207613937158922646e+01,3.941879883261563016e-07,1.331662673890680525e-08,1.715254539055739795e-08,2.053628236735859946e-08,2.973706332559756945e-08,1.699649860248161686e-08,1.191427296108093977e-09,8.963414269513520155e-10,5.717450726415598192e-09,9.861670160281129944e-07,2.387669123417081968e-09,1.761031487275396399e-09,1.582202879396274355e-09,2.038937592245883261e-09,9.156185696393920711e-08,1.108149477635844091e-07,3.032500392810377877e-09,9.517140105960308745e-11,1.451915858065845605e-09,2.223731122804045763e-11,8.551222419620700252e-10,5.976438267840864932e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196457179536427695e+01,7.709217508014699788e-08,8.071541568773748778e-09,1.091822042035955491e-08,9.870172515692147702e-09,9.046915894660401781e-08,5.434363339196807034e-09,5.542320535729899986e-10,1.135530114508504895e-09,2.059068396977958406e-09,5.075907852439644906e-07,1.629536478568122416e-09,1.328851299365408352e-09,2.465866237865599485e-09,2.116331660791057452e-09,8.813652601238480105e-09,4.472760190185231990e-10,2.351828367276693651e-08,1.280858458084752860e-10,1.394488564266813913e-09,8.452905305284017524e-12,4.328924060211696064e-09,4.528048947134277899e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195674199235982016e+01,1.994659447328868166e-07,3.156458597633885059e-09,1.119134206181217283e-09,1.261887985307474874e-08,2.063047118250256058e-08,1.132679417920343204e-08,3.193416207960228229e-10,2.269649937528325245e-10,6.838878515499455755e-09,1.403931413266238856e-07,5.887817149573176834e-10,5.385532426869915042e-11,4.005302241426928809e-10,1.521336905146207282e-09,1.341631857622292637e-08,2.281378420290040881e-10,1.020023703767223680e-08,4.230565542033225442e-11,2.580584419605428683e-09,1.286889277095507357e-11,7.497190409651816731e-09,9.067879770757837756e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197294529238374317e+01,1.350923103010704388e-07,2.108898382783680979e-10,1.533477127409572860e-09,1.707811019390463297e-08,2.386986596401773828e-07,2.673836551449338222e-08,1.737115116791305265e-09,2.873158492174906529e-09,4.960922747712713170e-09,9.577079045582259841e-08,1.261453293281106608e-09,1.737485308988541702e-11,2.110406144928450993e-10,6.778323672672400353e-10,1.108516905948827923e-08,5.683441352493650507e-09,2.993539421499616873e-08,8.113138039554872525e-12,1.345423753289528188e-09,2.482008389340960450e-11,7.873973001793371800e-09,1.234227612094164416e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189325349604578541e+01,1.245530839740903778e-07,8.406866413092491107e-11,1.089005428380076017e-10,1.146014179054816473e-08,1.877948879871317555e-07,3.901327388760866862e-08,6.595669037890816097e-11,2.345608012091177683e-09,9.366373837218694871e-09,4.463637349229071151e-08,2.210452521670071980e-10,4.806834594877046563e-12,2.678118253214155970e-10,7.614532639587488277e-11,1.813386938727171549e-08,2.435125694662538847e-09,7.434442366091432467e-09,1.325388864756775317e-11,5.537676516169967707e-11,1.804199385899643790e-12,2.537536100241847247e-10,2.011909159692673515e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131707802648541161e+01,4.087127226735380333e-08,7.541043834727467634e-11,9.041286753805475954e-11,9.995497681555526038e-10,4.979825589773336049e-08,9.903023906214414790e-09,3.949759483697321538e-09,8.930456179330804406e-10,5.720771119222782658e-09,3.570063100587910897e-09,3.512704283007037860e-11,4.412343718043775250e-12,1.799701206313719347e-10,1.744643697859505376e-11,1.458754637121429401e-09,6.447404773729410212e-11,1.349560609515185775e-07,7.544707844384951832e-12,1.807755771799179815e-11,1.083883066495223968e-12,8.979272963852571064e-10,1.568625595421672371e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042074844253569488e+01,7.318750099267077252e-11,1.586424239171915026e-11,8.413248320777155251e-11,6.285177794752390518e-10,9.025113038728389687e-10,9.190565214795822379e-10,1.305990867544407546e-09,5.590433201999598170e-11,6.990774903996658740e-10,6.731906098269352216e-09,2.933280941385169850e-11,3.569227295956621800e-12,2.103419099513362908e-10,1.889015277266409428e-11,5.250865979879140191e-11,4.425276944293310840e-11,2.257137710326601298e-07,2.113616848254966768e-11,2.431826816187261065e-11,7.823995365789235977e-13,5.847778517762618085e-08,1.695858404966556523e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462072464756823509e+00,1.514772623839585378e-10,2.212091885455365104e-11,8.562558597410798403e-11,6.651136107874109522e-10,1.002021131397411100e-09,3.874965286281819649e-10,3.005725441573120586e-09,5.411562464317777201e-11,6.715283940628867133e-10,4.655643998726316698e-09,2.784803661076456358e-11,2.548607481834371540e-12,1.700851923484625971e-10,1.163322771590550863e-11,4.466685422412071516e-11,2.512589276571869069e-11,2.844801029969760858e-08,2.550414981426373230e-10,2.199922282394923632e-11,2.306242172613211660e-13,1.351369112665608739e-08,4.687910307074275723e-03
